k141_322781||lt2gene	353	13	0
k141_101658||lt2gene	700	0	0
k141_322793||lt2gene	807	9	4
k141_482835||lt2gene	358	8	1
k141_302446||lt2gene	357	40	1
k141_582521||lt2gene	749	0	0
k141_422549||lt2gene	628	0	0
k141_302456||lt2gene	227	25	0
k141_181709||lt2gene	1293	1	1
k141_181718||lt2gene	324	0	0
k141_282188||lt2gene	717	0	0
k141_362636||lt2gene	248	2	0
k141_502552||lt2gene	3435	0	0
k141_21522||lt2gene	438	0	0
k141_502562||lt2gene	394	0	0
k141_322869||lt2gene	991	0	0
k141_2093||lt2gene	298	3	1
k141_342679||lt2gene	381	0	0
k141_422684||lt2gene	1115	306	30
k141_242185||lt2gene	685	40	1
k141_242228||lt2gene	450	75	3
k141_342714||lt2gene	925	37	0
k141_542492||lt2gene	843	210	0
k141_342728||lt2gene	283	0	0
k141_202083||lt2gene	583	0	0
k141_322927||lt2gene	547	0	0
k141_342745||lt2gene	698	0	0
k141_382849||lt2gene	283	37	2
k141_282267||lt2gene	655	43	6
k141_362756||lt2gene	1022	0	0
k141_382860||lt2gene	231	0	0
k141_162049||lt2gene	545	0	0
k141_181931||lt2gene	460	134	2
k141_202131||lt2gene	420	0	0
k141_563128||lt2gene	447	0	0
k141_563132||lt2gene	607	23	0
k141_342794||lt2gene	475	0	0
k141_563142||lt2gene	409	0	0
k141_402922||lt2gene	566	0	0
k141_221767||lt2gene	497	0	0
k141_302689||lt2gene	1080	0	0
k141_262692||lt2gene	498	45	6
k141_262694||lt2gene	1410	6	0
k141_221772||lt2gene	328	0	0
k141_101998||lt2gene	347	0	0
k141_102007||lt2gene	760	0	0
k141_403032||lt2gene	830	0	0
k141_81706||lt2gene	305	21	2
k141_342842||lt2gene	538	1	0
k141_403048||lt2gene	241	1	0
k141_463040||lt2gene	216	8	0
k141_221782||lt2gene	715	0	0
k141_463062||lt2gene	271	0	0
k141_522933||lt2gene	331	2	0
k141_141855||lt2gene	741	0	0
k141_563259||lt2gene	303	2	0
k141_242461||lt2gene	874	0	0
k141_2444||lt2gene	436	0	0
k141_342867||lt2gene	367	0	0
k141_41899||lt2gene	1150	0	0
k141_323172||lt2gene	577	4	0
k141_442958||lt2gene	422	0	0
k141_403133||lt2gene	217	3	0
k141_362957||lt2gene	213	0	0
k141_141910||lt2gene	415	0	0
k141_463204||lt2gene	243	0	0
k141_302932||lt2gene	496	0	0
k141_302939||lt2gene	991	0	0
k141_162245||lt2gene	1109	1972	92
k141_242517||lt2gene	330	2	0
k141_542796||lt2gene	223	0	0
k141_2542||lt2gene	1180	78	10
k141_542800||lt2gene	239	0	0
k141_102067||lt2gene	565	2	0
k141_483166||lt2gene	309	0	0
k141_443031||lt2gene	823	7	0
k141_122289||lt2gene	1184	0	0
k141_262959||lt2gene	417	69	2
k141_81807||lt2gene	665	0	0
k141_122349||lt2gene	398	0	0
k141_502880||lt2gene	641	0	0
k141_21912||lt2gene	680	0	0
k141_142003||lt2gene	229	0	0
k141_343099||lt2gene	256	18	0
k141_142008||lt2gene	283	4	0
k141_343106||lt2gene	437	20	0
k141_61905||lt2gene	525	0	0
k141_463367||lt2gene	344	0	0
k141_21967||lt2gene	526	10	0
k141_403333||lt2gene	291	39	1
k141_21977||lt2gene	400	0	0
k141_463390||lt2gene	303	11	0
k141_542869||lt2gene	399	51	1
k141_282649||lt2gene	516	119	1
k141_21995||lt2gene	1059	0	0
k141_423140||lt2gene	377	0	0
k141_423141||lt2gene	223	0	0
k141_142077||lt2gene	208	0	0
k141_363093||lt2gene	753	0	0
k141_582958||lt2gene	334	17	0
k141_222021||lt2gene	3085	45	25
k141_102338||lt2gene	898	202	2
k141_483367||lt2gene	694	0	0
k141_263129||lt2gene	214	0	0
k141_142121||lt2gene	363	0	0
k141_142122||lt2gene	515	0	0
k141_383135||lt2gene	357	10	0
k141_343265||lt2gene	692	0	0
k141_323360||lt2gene	374	53	0
k141_102364||lt2gene	391	9	0
k141_102369||lt2gene	306	5	0
k141_303222||lt2gene	464	572	0
k141_303234||lt2gene	205	0	0
k141_443275||lt2gene	339	32	1
k141_523139||lt2gene	893	6	0
k141_303280||lt2gene	1195	0	0
k141_483456||lt2gene	449	1	0
k141_483458||lt2gene	1252	0	0
k141_222160||lt2gene	243	2	0
k141_363135||lt2gene	926	0	0
k141_162356||lt2gene	778	0	0
k141_122561||lt2gene	1546	0	0
k141_523191||lt2gene	873	0	0
k141_102426||lt2gene	684	0	0
k141_102432||lt2gene	654	6	0
k141_423240||lt2gene	714	0	0
k141_102437||lt2gene	777	0	0
k141_102438||lt2gene	597	20	3
k141_242843||lt2gene	421	0	0
k141_523226||lt2gene	1908	2	0
k141_483511||lt2gene	1283	0	0
k141_323508||lt2gene	283	16	2
k141_503110||lt2gene	2347	562	11
k141_162434||lt2gene	231	2	0
k141_323514||lt2gene	249	12	3
k141_463568||lt2gene	403	0	0
k141_403603||lt2gene	311	0	0
k141_323557||lt2gene	467	3	0
k141_2967||lt2gene	2919	2	0
k141_503144||lt2gene	571	7	0
k141_162489||lt2gene	350	0	0
k141_222224||lt2gene	333	1	1
k141_323622||lt2gene	323	0	0
k141_483600||lt2gene	1697	1299	11
k141_423373||lt2gene	501	26	0
k141_443463||lt2gene	341	0	0
k141_463632||lt2gene	285	0	0
k141_523386||lt2gene	497	0	0
k141_42034||lt2gene	526	0	0
k141_563761||lt2gene	396	0	0
k141_82173||lt2gene	337	15	0
k141_563821||lt2gene	467	8	0
k141_243016||lt2gene	1460	0	0
k141_82188||lt2gene	597	0	0
k141_363362||lt2gene	531	1	0
k141_363379||lt2gene	584	0	0
k141_3048||lt2gene	767	0	0
k141_263497||lt2gene	643	0	0
k141_563888||lt2gene	746	0	0
k141_443577||lt2gene	839	0	0
k141_263500||lt2gene	268	0	0
k141_122947||lt2gene	312	0	0
k141_42232||lt2gene	3733	0	0
k141_62356||lt2gene	425	0	0
k141_423613||lt2gene	421	0	0
k141_222333||lt2gene	1422	11	9
k141_503309||lt2gene	1266	0	0
k141_363592||lt2gene	1050	0	0
k141_503349||lt2gene	604	0	0
k141_222359||lt2gene	238	0	0
k141_42289||lt2gene	322	0	0
k141_583300||lt2gene	786	1	1
k141_222384||lt2gene	970	0	0
k141_523760||lt2gene	543	9	0
k141_123066||lt2gene	477	1	0
k141_323955||lt2gene	1324	30	28
k141_263719||lt2gene	322	0	0
k141_263724||lt2gene	262	0	0
k141_42355||lt2gene	308	0	0
k141_222466||lt2gene	1223	1	0
k141_543322||lt2gene	282	0	0
k141_583347||lt2gene	603	0	0
k141_3177||lt2gene	448	0	0
k141_102757||lt2gene	1441	1100	28
k141_343712||lt2gene	478	0	0
k141_443747||lt2gene	445	0	0
k141_443753||lt2gene	445	0	0
k141_324059||lt2gene	349	0	0
k141_464084||lt2gene	698	0	0
k141_263806||lt2gene	728	0	0
k141_383624||lt2gene	321	4	0
k141_383637||lt2gene	466	17	0
k141_283381||lt2gene	230	0	0
k141_162906||lt2gene	342	17	0
k141_383704||lt2gene	210	3	0
k141_483987||lt2gene	368	0	0
k141_343760||lt2gene	376	12	0
k141_162973||lt2gene	935	1	1
k141_303811||lt2gene	405	0	0
k141_263981||lt2gene	526	0	0
k141_283407||lt2gene	496	0	0
k141_263989||lt2gene	267	0	0
k141_82663||lt2gene	523	0	0
k141_123331||lt2gene	2422	144	9
k141_343805||lt2gene	565	6	0
k141_142616||lt2gene	551	25	2
k141_443993||lt2gene	351	153	1
k141_82710||lt2gene	575	84	8
k141_464240||lt2gene	415	0	0
k141_42621||lt2gene	998	0	0
k141_222795||lt2gene	339	0	0
k141_22395||lt2gene	361	0	0
k141_163085||lt2gene	1799	10	0
k141_3366||lt2gene	580	17	0
k141_404023||lt2gene	368	4	0
k141_62662||lt2gene	281	0	0
k141_142663||lt2gene	283	0	0
k141_303926||lt2gene	340	0	0
k141_363975||lt2gene	360	2	0
k141_42748||lt2gene	860	0	0
k141_182822||lt2gene	725	0	0
k141_444119||lt2gene	386	0	0
k141_182850||lt2gene	1029	0	0
k141_22534||lt2gene	1096	0	0
k141_444161||lt2gene	476	0	0
k141_182948||lt2gene	405	0	0
k141_484313||lt2gene	336	5	0
k141_324491||lt2gene	305	6	0
k141_344055||lt2gene	330	0	0
k141_283737||lt2gene	297	0	0
k141_524026||lt2gene	495	0	0
k141_444255||lt2gene	448	2	0
k141_524038||lt2gene	335	0	0
k141_564371||lt2gene	898	0	0
k141_243743||lt2gene	294	0	0
k141_3545||lt2gene	329	5	2
k141_583880||lt2gene	232	0	0
k141_543837||lt2gene	441	88	1
k141_324573||lt2gene	276	53	1
k141_243809||lt2gene	255	15	1
k141_3592||lt2gene	1404	28	0
k141_203675||lt2gene	483	0	0
k141_83092||lt2gene	452	0	0
k141_183036||lt2gene	380	0	0
k141_3655||lt2gene	435	9	0
k141_203736||lt2gene	3282	37	3
k141_3687||lt2gene	529	0	0
k141_203802||lt2gene	956	0	0
k141_283856||lt2gene	403	0	0
k141_364140||lt2gene	653	0	0
k141_364149||lt2gene	544	62	30
k141_364156||lt2gene	689	0	0
k141_3787||lt2gene	342	0	0
k141_22918||lt2gene	1007	0	0
k141_484501||lt2gene	1407	6	0
k141_324648||lt2gene	757	0	0
k141_183167||lt2gene	395	0	0
k141_83126||lt2gene	363	7	1
k141_83130||lt2gene	205	18	7
k141_564582||lt2gene	352	7	0
k141_564586||lt2gene	357	92	0
k141_63077||lt2gene	2894	1412	126
k141_83199||lt2gene	371	0	0
k141_83202||lt2gene	352	0	0
k141_83220||lt2gene	321	0	0
k141_103457||lt2gene	257	30	0
k141_103464||lt2gene	240	3	0
k141_264500||lt2gene	376	6	0
k141_264504||lt2gene	211	2	0
k141_63123||lt2gene	280	0	0
k141_223177||lt2gene	297	11	0
k141_344279||lt2gene	591	0	0
k141_23019||lt2gene	321	0	0
k141_143035||lt2gene	450	0	0
k141_404505||lt2gene	717	2	0
k141_344345||lt2gene	246	22	0
k141_364278||lt2gene	1258	0	0
k141_564710||lt2gene	2057	1387	7
k141_183345||lt2gene	922	0	0
k141_284019||lt2gene	398	0	0
k141_63157||lt2gene	416	0	0
k141_63179||lt2gene	3187	1814	22
k141_103564||lt2gene	497	0	0
k141_524367||lt2gene	639	0	0
k141_23084||lt2gene	510	8	1
k141_464567||lt2gene	265	0	0
k141_23091||lt2gene	213	0	0
k141_464587||lt2gene	1198	18	0
k141_143181||lt2gene	310	0	0
k141_464594||lt2gene	415	2	0
k141_4015||lt2gene	587	18	0
k141_103666||lt2gene	737	13	0
k141_304397||lt2gene	1709	0	0
k141_23129||lt2gene	510	272	2
k141_484827||lt2gene	423	16	0
k141_564761||lt2gene	558	0	0
k141_23141||lt2gene	319	0	0
k141_43181||lt2gene	656	4	0
k141_584296||lt2gene	2495	0	0
k141_444783||lt2gene	857	0	0
k141_584309||lt2gene	1006	0	0
k141_404583||lt2gene	253	8	0
k141_244145||lt2gene	747	0	0
k141_83355||lt2gene	286	0	0
k141_264755||lt2gene	318	0	0
k141_503913||lt2gene	889	0	0
k141_83411||lt2gene	207	0	0
k141_304458||lt2gene	455	0	0
k141_584353||lt2gene	1354	0	0
k141_143298||lt2gene	213	0	0
k141_163820||lt2gene	371	15	0
k141_4117||lt2gene	1603	0	0
k141_344464||lt2gene	497	1	1
k141_424621||lt2gene	258	67	0
k141_244270||lt2gene	672	0	0
k141_4139||lt2gene	389	0	0
k141_364476||lt2gene	1525	16	1
k141_124185||lt2gene	362	10	0
k141_204204||lt2gene	680	0	0
k141_83503||lt2gene	430	0	0
k141_244309||lt2gene	330	0	0
k141_124208||lt2gene	450	0	0
k141_4168||lt2gene	306	1	0
k141_444898||lt2gene	305	0	0
k141_124243||lt2gene	1181	0	0
k141_484838||lt2gene	2058	49	1
k141_264839||lt2gene	420	0	0
k141_43311||lt2gene	1127	0	0
k141_484880||lt2gene	1281	0	0
k141_304598||lt2gene	307	0	0
k141_404681||lt2gene	2306	0	0
k141_284299||lt2gene	311	0	0
k141_164008||lt2gene	328	0	0
k141_4279||lt2gene	560	0	0
k141_584389||lt2gene	472	0	0
k141_424729||lt2gene	344	12	0
k141_223413||lt2gene	976	0	0
k141_504094||lt2gene	2180	0	0
k141_324958||lt2gene	434	0	0
k141_424758||lt2gene	1167	0	0
k141_83557||lt2gene	385	0	0
k141_464850||lt2gene	1145	0	0
k141_344532||lt2gene	1068	4	0
k141_325031||lt2gene	448	0	0
k141_484931||lt2gene	311	70	1
k141_564952||lt2gene	663	0	0
k141_484951||lt2gene	525	14	0
k141_404813||lt2gene	1180	47	0
k141_464891||lt2gene	335	0	0
k141_304646||lt2gene	450	0	0
k141_124327||lt2gene	232	13	1
k141_384718||lt2gene	343	0	0
k141_484958||lt2gene	1359	29	0
k141_23411||lt2gene	1597	0	0
k141_304671||lt2gene	318	0	0
k141_83660||lt2gene	1154	25	1
k141_124335||lt2gene	475	2	0
k141_124336||lt2gene	343	44	0
k141_124339||lt2gene	351	12	0
k141_124341||lt2gene	353	12	0
k141_484984||lt2gene	503	0	0
k141_544361||lt2gene	209	0	0
k141_325128||lt2gene	284	20	0
k141_544389||lt2gene	350	0	0
k141_103980||lt2gene	460	37	0
k141_265081||lt2gene	597	0	0
k141_284409||lt2gene	858	42	0
k141_325189||lt2gene	830	0	0
k141_364747||lt2gene	917	0	0
k141_183698||lt2gene	365	0	0
k141_364774||lt2gene	721	0	0
k141_584621||lt2gene	390	0	0
k141_344709||lt2gene	630	0	0
k141_304751||lt2gene	1071	0	0
k141_325280||lt2gene	309	0	0
k141_565069||lt2gene	1531	0	0
k141_83822||lt2gene	342	0	0
k141_445118||lt2gene	1913	0	0
k141_465039||lt2gene	1456	0	0
k141_183765||lt2gene	1077	0	0
k141_384893||lt2gene	306	0	0
k141_124435||lt2gene	571	0	0
k141_43515||lt2gene	1262	0	0
k141_4391||lt2gene	574	5	0
k141_83872||lt2gene	580	0	0
k141_63625||lt2gene	1137	3	0
k141_364918||lt2gene	297	5	0
k141_544571||lt2gene	580	0	0
k141_364952||lt2gene	306	0	0
k141_43553||lt2gene	1004	221	1
k141_265269||lt2gene	376	0	0
k141_304789||lt2gene	305	2	0
k141_565088||lt2gene	445	0	0
k141_204608||lt2gene	866	0	0
k141_183877||lt2gene	355	0	0
k141_183879||lt2gene	307	0	0
k141_584745||lt2gene	388	0	0
k141_304843||lt2gene	434	0	0
k141_504267||lt2gene	598	12	0
k141_584778||lt2gene	253	0	0
k141_83981||lt2gene	1968	398	66
k141_43666||lt2gene	310	0	0
k141_244675||lt2gene	302	0	0
k141_265314||lt2gene	625	0	0
k141_365119||lt2gene	282	0	0
k141_43720||lt2gene	982	0	0
k141_143789||lt2gene	264	8	0
k141_143796||lt2gene	416	24	0
k141_43733||lt2gene	403	14	0
k141_63750||lt2gene	403	0	0
k141_43742||lt2gene	345	2	0
k141_465180||lt2gene	283	0	0
k141_143815||lt2gene	343	0	0
k141_4585||lt2gene	276	8	0
k141_284687||lt2gene	2285	16	2
k141_4606||lt2gene	308	0	0
k141_385108||lt2gene	282	36	11
k141_344945||lt2gene	579	0	0
k141_223803||lt2gene	414	0	0
k141_584847||lt2gene	702	0	0
k141_325650||lt2gene	446	2	0
k141_584886||lt2gene	615	19	0
k141_325668||lt2gene	336	4	0
k141_325672||lt2gene	328	6	0
k141_365210||lt2gene	319	0	0
k141_465220||lt2gene	1255	0	0
k141_124717||lt2gene	610	0	0
k141_43859||lt2gene	247	0	0
k141_544823||lt2gene	585	0	0
k141_304934||lt2gene	865	0	0
k141_445359||lt2gene	755	2	0
k141_164364||lt2gene	219	0	0
k141_43902||lt2gene	319	0	0
k141_164367||lt2gene	343	6	0
k141_445376||lt2gene	326	0	0
k141_425086||lt2gene	2277	0	0
k141_345033||lt2gene	532	0	0
k141_43935||lt2gene	344	1	0
k141_43944||lt2gene	402	141	8
k141_325709||lt2gene	635	0	0
k141_143933||lt2gene	201	0	0
k141_223924||lt2gene	1201	0	0
k141_223944||lt2gene	529	0	0
k141_504454||lt2gene	331	0	0
k141_44047||lt2gene	457	3	0
k141_44049||lt2gene	299	108	1
k141_144005||lt2gene	434	81	0
k141_44067||lt2gene	865	0	0
k141_585015||lt2gene	2022	613	31
k141_565391||lt2gene	225	0	0
k141_265488||lt2gene	1156	2	0
k141_24104||lt2gene	488	0	0
k141_224043||lt2gene	862	0	0
k141_485542||lt2gene	371	0	0
k141_4940||lt2gene	348	96	1
k141_184343||lt2gene	473	129	50
k141_365412||lt2gene	699	0	0
k141_545032||lt2gene	281	0	0
k141_104605||lt2gene	1022	0	0
k141_104608||lt2gene	348	9	0
k141_565477||lt2gene	1154	0	0
k141_244977||lt2gene	940	0	0
k141_144180||lt2gene	983	16	0
k141_405477||lt2gene	621	0	0
k141_425218||lt2gene	2180	0	0
k141_545082||lt2gene	1101	0	0
k141_545083||lt2gene	591	15	0
k141_204928||lt2gene	214	0	0
k141_144241||lt2gene	200	1	1
k141_245029||lt2gene	334	6	0
k141_104676||lt2gene	247	0	0
k141_445656||lt2gene	442	7	3
k141_144285||lt2gene	1215	0	0
k141_104682||lt2gene	370	8	0
k141_325842||lt2gene	862	2	0
k141_245049||lt2gene	812	0	0
k141_284934||lt2gene	267	0	0
k141_525116||lt2gene	299	0	0
k141_525118||lt2gene	298	0	0
k141_245144||lt2gene	356	5	0
k141_465664||lt2gene	649	0	0
k141_365535||lt2gene	560	0	0
k141_104745||lt2gene	558	0	0
k141_585155||lt2gene	619	0	0
k141_184608||lt2gene	462	0	0
k141_585182||lt2gene	286	24	17
k141_305283||lt2gene	524	6	1
k141_305293||lt2gene	246	0	0
k141_245203||lt2gene	520	0	0
k141_465762||lt2gene	645	0	0
k141_585213||lt2gene	342	0	0
k141_485802||lt2gene	704	0	0
k141_285113||lt2gene	373	0	0
k141_104756||lt2gene	269	0	0
k141_525136||lt2gene	376	14	0
k141_525161||lt2gene	895	4	0
k141_545345||lt2gene	377	48	0
k141_345561||lt2gene	302	0	0
k141_24283||lt2gene	990	0	0
k141_205168||lt2gene	1182	0	0
k141_245320||lt2gene	408	0	0
k141_24289||lt2gene	582	31	0
k141_425565||lt2gene	498	0	0
k141_265895||lt2gene	277	0	0
k141_326002||lt2gene	978	28	0
k141_164720||lt2gene	512	0	0
k141_5131||lt2gene	340	0	0
k141_305442||lt2gene	735	4	0
k141_525182||lt2gene	439	33	0
k141_365818||lt2gene	1322	0	0
k141_5163||lt2gene	438	0	0
k141_5165||lt2gene	222	0	0
k141_265953||lt2gene	349	0	0
k141_565808||lt2gene	368	26	0
k141_525221||lt2gene	1309	0	0
k141_164801||lt2gene	441	2	0
k141_184816||lt2gene	364	0	0
k141_326082||lt2gene	415	0	0
k141_326094||lt2gene	374	0	0
k141_104971||lt2gene	433	0	0
k141_5246||lt2gene	205	0	0
k141_5252||lt2gene	319	0	0
k141_504747||lt2gene	684	0	0
k141_485993||lt2gene	825	0	0
k141_5278||lt2gene	647	0	0
k141_385622||lt2gene	388	0	0
k141_405795||lt2gene	603	0	0
k141_486012||lt2gene	664	0	0
k141_224310||lt2gene	510	2	0
k141_164922||lt2gene	281	2	0
k141_565921||lt2gene	455	0	0
k141_105055||lt2gene	450	0	0
k141_366019||lt2gene	645	279	2
k141_466115||lt2gene	840	2	0
k141_486061||lt2gene	1496	209	31
k141_385709||lt2gene	2987	0	0
k141_486080||lt2gene	474	50	0
k141_144621||lt2gene	546	2	0
k141_224410||lt2gene	506	0	0
k141_486136||lt2gene	795	0	0
k141_585538||lt2gene	321	21	0
k141_385810||lt2gene	335	2	0
k141_285265||lt2gene	962	3	1
k141_24496||lt2gene	360	0	0
k141_486169||lt2gene	437	0	0
k141_405948||lt2gene	378	77	0
k141_565983||lt2gene	495	4	0
k141_305652||lt2gene	2466	58	3
k141_385872||lt2gene	374	0	0
k141_266285||lt2gene	963	0	0
k141_445930||lt2gene	283	0	0
k141_144666||lt2gene	1273	5	1
k141_5515||lt2gene	746	0	0
k141_5517||lt2gene	973	0	0
k141_165183||lt2gene	392	0	0
k141_44646||lt2gene	858	6	0
k141_525478||lt2gene	658	0	0
k141_266385||lt2gene	257	13	0
k141_366180||lt2gene	339	0	0
k141_165248||lt2gene	1629	0	0
k141_266409||lt2gene	470	0	0
k141_5565||lt2gene	942	324	21
k141_125707||lt2gene	1140	0	0
k141_525573||lt2gene	371	0	0
k141_525575||lt2gene	264	10	0
k141_406019||lt2gene	1572	0	0
k141_466499||lt2gene	350	0	0
k141_366271||lt2gene	614	0	0
k141_466520||lt2gene	884	0	0
k141_466526||lt2gene	487	0	0
k141_386038||lt2gene	314	0	0
k141_205543||lt2gene	550	0	0
k141_24614||lt2gene	1204	648	79
k141_84777||lt2gene	1703	0	0
k141_205553||lt2gene	369	22	0
k141_406056||lt2gene	782	0	0
k141_105261||lt2gene	830	0	0
k141_285639||lt2gene	385	1	0
k141_446221||lt2gene	512	0	0
k141_285660||lt2gene	375	0	0
k141_64667||lt2gene	394	0	0
k141_64671||lt2gene	397	8	1
k141_64674||lt2gene	239	9	1
k141_505208||lt2gene	1070	0	0
k141_165445||lt2gene	617	0	0
k141_84809||lt2gene	257	56	1
k141_165450||lt2gene	326	0	0
k141_566256||lt2gene	466	14	0
k141_105307||lt2gene	562	162	1
k141_466712||lt2gene	368	0	0
k141_266666||lt2gene	611	0	0
k141_205680||lt2gene	687	0	0
k141_245969||lt2gene	1433	4	0
k141_306014||lt2gene	1169	24	0
k141_285808||lt2gene	621	0	0
k141_44808||lt2gene	368	26	1
k141_24787||lt2gene	622	0	0
k141_246024||lt2gene	398	0	0
k141_566349||lt2gene	439	0	0
k141_185449||lt2gene	860	0	0
k141_586022||lt2gene	1228	403	4
k141_224894||lt2gene	754	4	0
k141_24934||lt2gene	349	0	0
k141_326612||lt2gene	736	0	0
k141_24959||lt2gene	1057	0	0
k141_84962||lt2gene	1100	25	1
k141_84966||lt2gene	260	3	1
k141_446424||lt2gene	582	0	0
k141_44926||lt2gene	1074	0	0
k141_185544||lt2gene	713	103	1
k141_406390||lt2gene	650	0	0
k141_406395||lt2gene	214	11	0
k141_246119||lt2gene	736	0	0
k141_406398||lt2gene	928	0	0
k141_386284||lt2gene	1193	0	0
k141_105435||lt2gene	1092	167	11
k141_105442||lt2gene	1093	61	5
k141_246192||lt2gene	356	0	0
k141_25057||lt2gene	204	34	2
k141_25062||lt2gene	322	0	0
k141_486730||lt2gene	450	0	0
k141_246230||lt2gene	534	0	0
k141_586113||lt2gene	332	47	17
k141_6047||lt2gene	835	0	0
k141_246281||lt2gene	594	0	0
k141_426258||lt2gene	357	2	0
k141_165776||lt2gene	427	0	0
k141_25144||lt2gene	205	7	1
k141_426270||lt2gene	328	0	0
k141_246328||lt2gene	368	0	0
k141_85081||lt2gene	874	0	0
k141_246350||lt2gene	365	0	0
k141_205928||lt2gene	319	0	0
k141_165811||lt2gene	377	12	4
k141_126340||lt2gene	393	2	0
k141_566539||lt2gene	372	0	0
k141_467011||lt2gene	666	219	11
k141_126358||lt2gene	234	23	0
k141_285977||lt2gene	680	1	1
k141_266959||lt2gene	357	0	0
k141_505653||lt2gene	572	0	0
k141_165856||lt2gene	318	82	0
k141_246405||lt2gene	830	2	0
k141_366558||lt2gene	1577	28	0
k141_85235||lt2gene	331	0	0
k141_267032||lt2gene	701	822	235
k141_267033||lt2gene	363	77	0
k141_267062||lt2gene	673	0	0
k141_267073||lt2gene	1068	0	0
k141_306341||lt2gene	402	0	0
k141_246605||lt2gene	1054	48	0
k141_406577||lt2gene	740	0	0
k141_426454||lt2gene	689	0	0
k141_246611||lt2gene	405	0	0
k141_326868||lt2gene	477	0	0
k141_306370||lt2gene	686	30	0
k141_225193||lt2gene	2633	2	0
k141_467225||lt2gene	402	72	15
k141_246648||lt2gene	1087	76	0
k141_326892||lt2gene	641	0	0
k141_6097||lt2gene	459	0	0
k141_6104||lt2gene	1382	0	0
k141_205961||lt2gene	946	20	1
k141_225233||lt2gene	692	36	1
k141_505759||lt2gene	329	0	0
k141_85343||lt2gene	538	8	0
k141_486926||lt2gene	774	33	0
k141_85350||lt2gene	247	0	0
k141_526033||lt2gene	205	0	0
k141_246733||lt2gene	1682	2	0
k141_25356||lt2gene	281	16	0
k141_467313||lt2gene	397	0	0
k141_306420||lt2gene	637	1	0
k141_145200||lt2gene	815	608	3
k141_65077||lt2gene	402	0	0
k141_487022||lt2gene	343	0	0
k141_346650||lt2gene	414	0	0
k141_85398||lt2gene	671	0	0
k141_246771||lt2gene	483	0	0
k141_426554||lt2gene	372	2	0
k141_225304||lt2gene	331	0	0
k141_185936||lt2gene	396	0	0
k141_85450||lt2gene	209	4	0
k141_25486||lt2gene	713	16	1
k141_526179||lt2gene	371	10	0
k141_225332||lt2gene	917	0	0
k141_566807||lt2gene	474	0	0
k141_566813||lt2gene	308	0	0
k141_267320||lt2gene	896	0	0
