k141_189263||lt2gene	443	0	0
k141_130673||lt2gene	392	0	0
k141_570859||lt2gene	1053	0	0
k141_169566||lt2gene	1087	0	0
k141_109841||lt2gene	220	0	0
k141_390303||lt2gene	367	0	0
k141_169599||lt2gene	422	0	0
k141_229003||lt2gene	1058	0	0
k141_410551||lt2gene	1579	0	0
k141_490738||lt2gene	661	19	0
k141_169621||lt2gene	224	4	0
k141_330855||lt2gene	614	0	0
k141_530506||lt2gene	827	95	3
k141_109925||lt2gene	340	0	0
k141_530526||lt2gene	381	4	0
k141_148717||lt2gene	372	0	0
k141_10483||lt2gene	577	0	0
k141_189291||lt2gene	241	37	0
k141_271619||lt2gene	241	0	0
k141_148720||lt2gene	631	0	0
k141_169628||lt2gene	224	18	0
k141_130702||lt2gene	310	0	0
k141_229086||lt2gene	390	0	0
k141_410644||lt2gene	345	0	0
k141_169648||lt2gene	402	2	0
k141_169651||lt2gene	250	0	0
k141_169663||lt2gene	282	9	0
k141_148743||lt2gene	212	7	0
k141_509519||lt2gene	283	16	0
k141_229103||lt2gene	1007	0	0
k141_148772||lt2gene	693	0	0
k141_470743||lt2gene	229	0	0
k141_410692||lt2gene	807	0	0
k141_330920||lt2gene	346	175	0
k141_390518||lt2gene	238	0	0
k141_89609||lt2gene	509	0	0
k141_530639||lt2gene	715	0	0
k141_271674||lt2gene	763	0	0
k141_509651||lt2gene	301	7	0
k141_169780||lt2gene	602	57	8
k141_410782||lt2gene	206	0	0
k141_390521||lt2gene	337	0	0
k141_490893||lt2gene	319	0	0
k141_430680||lt2gene	459	0	0
k141_390535||lt2gene	660	37	0
k141_229163||lt2gene	274	0	0
k141_89636||lt2gene	850	0	0
k141_330980||lt2gene	323	52	0
k141_330982||lt2gene	328	3	1
k141_89659||lt2gene	310	0	0
k141_148856||lt2gene	403	18	0
k141_229194||lt2gene	300	0	0
k141_509686||lt2gene	351	1	0
k141_110126||lt2gene	1303	16	0
k141_89737||lt2gene	638	0	0
k141_371283||lt2gene	819	0	0
k141_491013||lt2gene	947	12	0
k141_29568||lt2gene	362	0	0
k141_571213||lt2gene	605	0	0
k141_148971||lt2gene	312	0	0
k141_251355||lt2gene	350	0	0
k141_169924||lt2gene	459	2	0
k141_251359||lt2gene	337	0	0
k141_470958||lt2gene	767	0	0
k141_410957||lt2gene	1142	4	0
k141_491093||lt2gene	642	0	0
k141_451117||lt2gene	969	2	0
k141_130819||lt2gene	465	0	0
k141_350709||lt2gene	691	0	0
k141_170011||lt2gene	313	0	0
k141_170012||lt2gene	870	0	0
k141_491169||lt2gene	228	0	0
k141_29672||lt2gene	309	0	0
k141_189552||lt2gene	1576	2	0
k141_471036||lt2gene	723	4	2
k141_411038||lt2gene	762	6	0
k141_170075||lt2gene	556	0	0
k141_251441||lt2gene	293	1	0
k141_149114||lt2gene	302	0	0
k141_189573||lt2gene	423	0	0
k141_430910||lt2gene	281	33	0
k141_110330||lt2gene	325	0	0
k141_69583||lt2gene	462	0	0
k141_491323||lt2gene	213	7	1
k141_331303||lt2gene	425	0	0
k141_430930||lt2gene	385	0	0
k141_272088||lt2gene	864	0	0
k141_272092||lt2gene	575	0	0
k141_550045||lt2gene	411	0	0
k141_471114||lt2gene	329	0	0
k141_170158||lt2gene	211	5	0
k141_451259||lt2gene	619	0	0
k141_149217||lt2gene	750	18	0
k141_371563||lt2gene	552	62	0
k141_509839||lt2gene	541	0	0
k141_390816||lt2gene	506	0	0
k141_290737||lt2gene	2285	0	0
k141_272153||lt2gene	449	4	0
k141_149278||lt2gene	2032	0	0
k141_530998||lt2gene	1006	0	0
k141_272197||lt2gene	438	0	0
k141_110565||lt2gene	600	2	0
k141_69765||lt2gene	372	48	0
k141_571585||lt2gene	431	342	1
k141_10809||lt2gene	765	0	0
k141_509944||lt2gene	437	0	0
k141_509969||lt2gene	1738	0	0
k141_29873||lt2gene	650	0	0
k141_451439||lt2gene	302	0	0
k141_210428||lt2gene	1347	0	0
k141_251811||lt2gene	1563	30	0
k141_371721||lt2gene	453	0	0
k141_371723||lt2gene	342	8	0
k141_29892||lt2gene	727	0	0
k141_371726||lt2gene	267	5	0
k141_310164||lt2gene	282	0	0
k141_510050||lt2gene	767	0	0
k141_310172||lt2gene	600	0	0
k141_471210||lt2gene	417	0	0
k141_471223||lt2gene	541	25	0
k141_390942||lt2gene	409	2	0
k141_90073||lt2gene	945	0	0
k141_229620||lt2gene	329	0	0
k141_10938||lt2gene	306	0	0
k141_351045||lt2gene	424	0	0
k141_229651||lt2gene	774	49	0
k141_571776||lt2gene	558	83	0
k141_70004||lt2gene	1035	0	0
k141_331635||lt2gene	391	0	0
k141_550383||lt2gene	636	0	0
k141_251820||lt2gene	578	11	0
k141_531116||lt2gene	682	0	0
k141_451688||lt2gene	318	0	0
k141_229743||lt2gene	607	0	0
k141_310252||lt2gene	331	0	0
k141_310255||lt2gene	414	23	1
k141_391019||lt2gene	1299	357	15
k141_149528||lt2gene	314	0	0
k141_251867||lt2gene	311	0	0
k141_550458||lt2gene	232	0	0
k141_149537||lt2gene	678	8	0
k141_229812||lt2gene	439	0	0
k141_371967||lt2gene	282	8	0
k141_11127||lt2gene	283	67	42
k141_471380||lt2gene	277	0	0
k141_471383||lt2gene	283	0	0
k141_571902||lt2gene	302	4	0
k141_531205||lt2gene	739	0	0
k141_371997||lt2gene	681	0	0
k141_70183||lt2gene	626	0	0
k141_331719||lt2gene	347	16	0
k141_351241||lt2gene	389	0	0
k141_550587||lt2gene	425	0	0
k141_571948||lt2gene	317	0	0
k141_252031||lt2gene	228	4	0
k141_510373||lt2gene	520	0	0
k141_30221||lt2gene	726	0	0
k141_431547||lt2gene	590	0	0
k141_572012||lt2gene	1338	0	0
k141_291140||lt2gene	591	0	0
k141_510415||lt2gene	306	0	0
k141_170659||lt2gene	647	0	0
k141_272431||lt2gene	244	0	0
k141_110984||lt2gene	758	6	2
k141_510437||lt2gene	1158	150	0
k141_272435||lt2gene	292	0	0
k141_272438||lt2gene	244	0	0
k141_49484||lt2gene	326	0	0
k141_291175||lt2gene	2834	0	0
k141_49496||lt2gene	481	17	1
k141_331863||lt2gene	1344	0	0
k141_510445||lt2gene	307	73	0
k141_272444||lt2gene	312	90	1
k141_111026||lt2gene	302	4	0
k141_331884||lt2gene	407	0	0
k141_572100||lt2gene	404	22	0
k141_451902||lt2gene	264	2	0
k141_229854||lt2gene	312	0	0
k141_590933||lt2gene	282	3	2
k141_49576||lt2gene	230	26	0
k141_90539||lt2gene	708	0	0
k141_149819||lt2gene	309	1	0
k141_590970||lt2gene	347	12	0
k141_451926||lt2gene	1703	0	0
k141_310603||lt2gene	1018	0	0
k141_291322||lt2gene	561	0	0
k141_452021||lt2gene	992	0	0
k141_131418||lt2gene	643	0	0
k141_170833||lt2gene	780	78	2
k141_272537||lt2gene	312	16	3
k141_471764||lt2gene	431	57	0
k141_310677||lt2gene	384	0	0
k141_310684||lt2gene	206	0	0
k141_131469||lt2gene	583	0	0
k141_70488||lt2gene	568	0	0
k141_492052||lt2gene	537	0	0
k141_510652||lt2gene	565	0	0
k141_131527||lt2gene	1560	0	0
k141_70543||lt2gene	274	0	0
k141_332030||lt2gene	272	128	1
k141_70551||lt2gene	320	0	0
k141_391271||lt2gene	352	18	0
k141_272595||lt2gene	883	3	1
k141_510706||lt2gene	442	0	0
k141_431883||lt2gene	836	2	0
k141_550898||lt2gene	323	21	0
k141_471810||lt2gene	282	1	0
k141_510741||lt2gene	531	0	0
k141_431914||lt2gene	415	0	0
k141_471837||lt2gene	244	1	0
k141_90784||lt2gene	348	2	0
k141_550913||lt2gene	565	0	0
k141_372434||lt2gene	360	0	0
k141_310827||lt2gene	1003	0	0
k141_272637||lt2gene	383	0	0
k141_11527||lt2gene	417	4	0
k141_431977||lt2gene	519	2	0
k141_90835||lt2gene	305	0	0
k141_572425||lt2gene	420	36	1
k141_431990||lt2gene	526	50	0
k141_150054||lt2gene	531	42	0
k141_310872||lt2gene	1149	111	39
k141_372507||lt2gene	485	31	1
k141_190140||lt2gene	702	0	0
k141_11560||lt2gene	511	0	0
k141_372511||lt2gene	423	8	0
k141_531503||lt2gene	615	0	0
k141_131627||lt2gene	477	6	0
k141_291542||lt2gene	405	1	0
k141_70660||lt2gene	415	0	0
k141_452173||lt2gene	744	0	0
k141_411596||lt2gene	594	30	0
k141_70663||lt2gene	231	0	0
k141_150134||lt2gene	560	0	0
k141_11684||lt2gene	481	0	0
k141_510914||lt2gene	461	0	0
k141_210935||lt2gene	713	0	0
k141_452193||lt2gene	328	0	0
k141_472046||lt2gene	1093	0	0
k141_432088||lt2gene	456	318	0
k141_170892||lt2gene	642	0	0
k141_210979||lt2gene	222	0	0
k141_70778||lt2gene	862	628	6
k141_70780||lt2gene	213	1	1
k141_332221||lt2gene	311	9	0
k141_252450||lt2gene	255	0	0
k141_211016||lt2gene	630	0	0
k141_150189||lt2gene	851	0	0
k141_372626||lt2gene	532	0	0
k141_230063||lt2gene	324	0	0
k141_50117||lt2gene	963	0	0
k141_50125||lt2gene	361	0	0
k141_510966||lt2gene	858	0	0
k141_391344||lt2gene	666	0	0
k141_230093||lt2gene	345	0	0
k141_230100||lt2gene	255	0	0
k141_332257||lt2gene	314	0	0
k141_272816||lt2gene	742	500	1
k141_272819||lt2gene	414	94	9
k141_351858||lt2gene	503	0	0
k141_272861||lt2gene	380	5	0
k141_272864||lt2gene	345	0	0
k141_230220||lt2gene	546	0	0
k141_372749||lt2gene	451	5	0
k141_131964||lt2gene	301	0	0
k141_432274||lt2gene	552	0	0
k141_111848||lt2gene	1462	0	0
k141_311220||lt2gene	348	0	0
k141_190314||lt2gene	643	0	0
k141_272949||lt2gene	320	0	0
k141_272953||lt2gene	360	127	0
k141_132038||lt2gene	976	0	0
k141_272957||lt2gene	366	1	1
k141_272958||lt2gene	232	0	0
k141_132046||lt2gene	574	0	0
k141_311258||lt2gene	1141	0	0
k141_272967||lt2gene	239	0	0
k141_572679||lt2gene	301	0	0
k141_91167||lt2gene	621	0	0
k141_171083||lt2gene	631	13	1
k141_472284||lt2gene	655	0	0
k141_252713||lt2gene	535	0	0
k141_171093||lt2gene	521	16	0
k141_171096||lt2gene	430	0	0
k141_230286||lt2gene	216	0	0
k141_332413||lt2gene	699	0	0
k141_591335||lt2gene	1319	26	3
k141_452435||lt2gene	340	0	0
k141_411846||lt2gene	431	0	0
k141_171116||lt2gene	431	20	0
k141_432341||lt2gene	757	3	1
k141_432347||lt2gene	757	4	0
k141_391592||lt2gene	563	0	0
k141_11929||lt2gene	334	0	0
k141_291829||lt2gene	344	0	0
k141_111878||lt2gene	457	0	0
k141_11945||lt2gene	504	59	2
k141_230346||lt2gene	429	0	0
k141_190486||lt2gene	698	0	0
k141_11973||lt2gene	311	4	0
k141_132248||lt2gene	1070	107	1
k141_511262||lt2gene	734	0	0
k141_132273||lt2gene	290	0	0
k141_591527||lt2gene	337	0	0
k141_132316||lt2gene	387	0	0
k141_572937||lt2gene	1171	0	0
k141_311403||lt2gene	316	0	0
k141_511348||lt2gene	1490	0	0
k141_171128||lt2gene	1021	0	0
k141_411992||lt2gene	344	0	0
k141_91306||lt2gene	228	2	0
k141_91307||lt2gene	283	0	0
k141_332531||lt2gene	559	0	0
k141_132390||lt2gene	629	0	0
k141_511404||lt2gene	874	109	2
k141_12088||lt2gene	355	0	0
k141_91341||lt2gene	295	3	0
k141_91343||lt2gene	315	2	0
k141_332553||lt2gene	699	0	0
k141_132407||lt2gene	439	87	0
k141_132411||lt2gene	222	2	0
k141_132412||lt2gene	233	16	0
k141_273154||lt2gene	466	0	0
k141_511465||lt2gene	750	4	0
k141_230476||lt2gene	982	0	0
k141_211250||lt2gene	681	0	0
k141_532045||lt2gene	521	0	0
k141_252896||lt2gene	379	0	0
k141_452642||lt2gene	226	1	0
k141_352165||lt2gene	843	2	2
k141_190675||lt2gene	1320	0	0
k141_150623||lt2gene	201	0	0
k141_452682||lt2gene	531	0	0
k141_352181||lt2gene	523	0	0
k141_150635||lt2gene	427	0	0
k141_573055||lt2gene	450	0	0
k141_573056||lt2gene	374	20	2
k141_492624||lt2gene	453	0	0
k141_71290||lt2gene	562	0	0
k141_511545||lt2gene	533	0	0
k141_30837||lt2gene	552	0	0
k141_432517||lt2gene	2180	2	0
k141_511557||lt2gene	378	0	0
k141_30851||lt2gene	1147	26	0
k141_432540||lt2gene	442	0	0
k141_112054||lt2gene	209	0	0
k141_573173||lt2gene	335	0	0
k141_532099||lt2gene	406	0	0
k141_492650||lt2gene	273	0	0
k141_492654||lt2gene	588	0	0
k141_573203||lt2gene	616	0	0
k141_573231||lt2gene	846	0	0
k141_132574||lt2gene	339	0	0
k141_91637||lt2gene	926	0	0
k141_472517||lt2gene	525	0	0
k141_432665||lt2gene	493	0	0
k141_211415||lt2gene	327	78	1
k141_150714||lt2gene	368	0	0
k141_573344||lt2gene	1598	0	0
k141_573381||lt2gene	424	0	0
k141_332881||lt2gene	294	79	0
k141_551338||lt2gene	457	0	0
k141_573391||lt2gene	471	0	0
k141_171514||lt2gene	259	2	0
k141_50668||lt2gene	448	1	0
k141_91682||lt2gene	322	0	0
k141_132679||lt2gene	584	0	0
k141_91686||lt2gene	399	0	0
k141_171535||lt2gene	1604	2213	15
k141_171545||lt2gene	590	0	0
k141_292059||lt2gene	454	3	0
k141_573451||lt2gene	991	0	0
k141_71546||lt2gene	444	0	0
k141_472701||lt2gene	405	115	5
k141_230746||lt2gene	828	2	0
k141_391956||lt2gene	324	0	0
k141_472709||lt2gene	570	21	19
k141_132730||lt2gene	301	0	0
k141_31052||lt2gene	984	0	0
k141_292136||lt2gene	842	0	0
k141_50731||lt2gene	523	5	1
k141_452983||lt2gene	758	0	0
k141_352490||lt2gene	566	0	0
k141_333015||lt2gene	368	0	0
k141_453012||lt2gene	410	0	0
k141_453030||lt2gene	635	0	0
k141_12542||lt2gene	749	0	0
k141_31140||lt2gene	1613	0	0
k141_31176||lt2gene	380	2	0
k141_352499||lt2gene	387	2	0
k141_492978||lt2gene	395	0	0
k141_91859||lt2gene	640	0	0
k141_432787||lt2gene	580	12	0
k141_493006||lt2gene	478	0	0
k141_432804||lt2gene	345	0	0
k141_551498||lt2gene	214	0	0
k141_573594||lt2gene	366	4	0
k141_573596||lt2gene	490	0	0
k141_112468||lt2gene	502	2	0
k141_211565||lt2gene	915	237	35
k141_171725||lt2gene	579	57	0
k141_230891||lt2gene	226	3	0
k141_373340||lt2gene	259	8	0
k141_12669||lt2gene	318	0	0
k141_592121||lt2gene	442	0	0
k141_392151||lt2gene	729	2	0
k141_352581||lt2gene	544	0	0
k141_373365||lt2gene	384	0	0
k141_273453||lt2gene	990	45	0
k141_392165||lt2gene	437	0	0
k141_171833||lt2gene	250	61	1
k141_273494||lt2gene	838	0	0
k141_132986||lt2gene	558	0	0
k141_50892||lt2gene	801	0	0
k141_493111||lt2gene	713	0	0
k141_31317||lt2gene	407	7	0
k141_311887||lt2gene	623	0	0
k141_573737||lt2gene	229	2	0
k141_253394||lt2gene	428	0	0
k141_373521||lt2gene	283	0	0
k141_472888||lt2gene	828	0	0
k141_92009||lt2gene	507	0	0
k141_472903||lt2gene	462	0	0
k141_592286||lt2gene	330	0	0
k141_31347||lt2gene	383	4	0
k141_253437||lt2gene	283	0	0
k141_133109||lt2gene	1100	1	1
k141_592313||lt2gene	323	0	0
k141_151057||lt2gene	1544	5	1
k141_191208||lt2gene	1241	0	0
k141_412503||lt2gene	917	0	0
k141_311951||lt2gene	676	46	3
k141_92033||lt2gene	511	0	0
k141_592337||lt2gene	292	19	0
k141_333194||lt2gene	745	18	0
k141_133189||lt2gene	1521	0	0
k141_432877||lt2gene	230	7	0
k141_133218||lt2gene	282	91	0
k141_592397||lt2gene	210	0	0
k141_352742||lt2gene	1717	4	0
k141_592401||lt2gene	231	0	0
k141_592405||lt2gene	477	4	0
k141_231049||lt2gene	598	0	0
k141_512094||lt2gene	874	0	0
k141_453168||lt2gene	574	0	0
k141_473117||lt2gene	363	22	0
k141_112786||lt2gene	202	0	0
k141_133365||lt2gene	691	0	0
k141_112791||lt2gene	213	4	0
k141_312083||lt2gene	1111	0	0
k141_171973||lt2gene	329	6	0
k141_392305||lt2gene	420	0	0
k141_31499||lt2gene	2080	28	2
k141_133435||lt2gene	1893	0	0
k141_573972||lt2gene	366	0	0
k141_31507||lt2gene	348	0	0
k141_12994||lt2gene	502	3	0
k141_412674||lt2gene	223	0	0
k141_13007||lt2gene	355	0	0
k141_72003||lt2gene	590	0	0
k141_392371||lt2gene	801	0	0
k141_51125||lt2gene	446	0	0
k141_532666||lt2gene	338	10	0
k141_373894||lt2gene	313	0	0
k141_133540||lt2gene	534	2	0
k141_92231||lt2gene	354	0	0
k141_92236||lt2gene	433	2	0
k141_512217||lt2gene	1210	0	0
k141_453369||lt2gene	681	0	0
k141_133590||lt2gene	459	272	4
k141_333411||lt2gene	213	8	1
k141_51227||lt2gene	558	31	0
k141_13197||lt2gene	700	0	0
k141_292707||lt2gene	255	0	0
k141_133637||lt2gene	266	95	1
k141_133652||lt2gene	1125	0	0
k141_133653||lt2gene	255	100	1
k141_92330||lt2gene	619	0	0
k141_333479||lt2gene	1072	0	0
k141_133658||lt2gene	240	41	2
k141_574184||lt2gene	722	0	0
k141_151282||lt2gene	283	0	0
k141_13275||lt2gene	577	0	0
k141_453384||lt2gene	444	4	0
k141_312388||lt2gene	373	49	1
k141_373999||lt2gene	736	11	1
k141_392553||lt2gene	326	0	0
k141_273885||lt2gene	421	0	0
k141_292811||lt2gene	590	1	1
k141_253777||lt2gene	326	0	0
k141_31750||lt2gene	457	4	0
k141_273921||lt2gene	316	0	0
k141_453480||lt2gene	266	2	0
k141_51432||lt2gene	567	0	0
k141_72250||lt2gene	258	0	0
k141_72253||lt2gene	283	4	0
k141_333545||lt2gene	776	0	0
k141_51464||lt2gene	243	0	0
k141_453541||lt2gene	356	1	1
k141_231317||lt2gene	298	0	0
k141_231330||lt2gene	416	0	0
k141_13360||lt2gene	409	0	0
k141_374064||lt2gene	450	0	0
k141_212089||lt2gene	485	0	0
k141_433042||lt2gene	836	6	0
k141_133835||lt2gene	446	0	0
k141_333587||lt2gene	526	0	0
k141_433062||lt2gene	419	0	0
k141_292923||lt2gene	265	2	1
k141_292941||lt2gene	320	0	0
k141_274077||lt2gene	328	0	0
k141_274083||lt2gene	627	0	0
k141_231405||lt2gene	545	0	0
k141_172349||lt2gene	2647	6	0
k141_274097||lt2gene	684	0	0
k141_253853||lt2gene	438	0	0
k141_392776||lt2gene	306	0	0
k141_13401||lt2gene	313	6	0
k141_51621||lt2gene	815	0	0
k141_392795||lt2gene	1464	0	0
k141_92507||lt2gene	227	26	0
k141_253886||lt2gene	382	0	0
k141_552146||lt2gene	698	0	0
k141_312556||lt2gene	398	0	0
k141_51638||lt2gene	585	2	2
k141_552170||lt2gene	635	0	0
k141_312588||lt2gene	1392	0	0
k141_473544||lt2gene	400	0	0
k141_92548||lt2gene	815	0	0
k141_172397||lt2gene	2643	90	2
k141_574254||lt2gene	407	39	3
k141_574278||lt2gene	297	0	0
k141_231513||lt2gene	403	0	0
k141_353383||lt2gene	701	0	0
k141_512639||lt2gene	240	0	0
k141_172502||lt2gene	862	29	0
k141_512675||lt2gene	388	0	0
k141_274273||lt2gene	960	4	2
k141_512688||lt2gene	343	4	0
k141_312646||lt2gene	235	1	0
k141_13603||lt2gene	525	15	0
k141_473640||lt2gene	406	20	0
k141_13613||lt2gene	560	0	0
k141_493968||lt2gene	754	0	0
k141_31894||lt2gene	1004	12	2
k141_592954||lt2gene	206	0	0
k141_353477||lt2gene	201	0	0
k141_473684||lt2gene	621	0	0
k141_231611||lt2gene	537	0	0
k141_13649||lt2gene	939	3	2
k141_374323||lt2gene	230	21	1
k141_374326||lt2gene	375	0	0
k141_494016||lt2gene	418	0	0
k141_374336||lt2gene	619	29	0
k141_254128||lt2gene	375	0	0
k141_574433||lt2gene	526	8	4
k141_31979||lt2gene	314	0	0
k141_31986||lt2gene	238	0	0
k141_512853||lt2gene	943	0	0
k141_274467||lt2gene	229	0	0
k141_593020||lt2gene	580	0	0
k141_172514||lt2gene	345	5	0
k141_593027||lt2gene	577	0	0
k141_231693||lt2gene	281	2	0
k141_192027||lt2gene	1080	0	0
k141_92761||lt2gene	521	23	0
k141_51990||lt2gene	1104	0	0
k141_134146||lt2gene	414	0	0
k141_13796||lt2gene	331	0	0
k141_92798||lt2gene	356	0	0
k141_413128||lt2gene	421	0	0
k141_113718||lt2gene	216	0	0
k141_574523||lt2gene	489	8	1
k141_533224||lt2gene	283	99	1
k141_293390||lt2gene	420	0	0
k141_92839||lt2gene	399	0	0
k141_353714||lt2gene	292	2	0
k141_92842||lt2gene	343	0	0
k141_513000||lt2gene	350	0	0
k141_134210||lt2gene	577	0	0
k141_254275||lt2gene	497	0	0
k141_454022||lt2gene	484	0	0
k141_92913||lt2gene	1732	15	9
k141_151683||lt2gene	442	0	0
k141_92939||lt2gene	2195	0	0
k141_454071||lt2gene	328	0	0
k141_92963||lt2gene	667	52	1
k141_513116||lt2gene	377	0	0
k141_113838||lt2gene	315	0	0
k141_533329||lt2gene	239	12	0
k141_32221||lt2gene	355	0	0
k141_172693||lt2gene	505	135	0
k141_513171||lt2gene	319	8	0
k141_353933||lt2gene	341	0	0
k141_593243||lt2gene	457	0	0
k141_593281||lt2gene	281	0	0
k141_513219||lt2gene	358	2	0
k141_413293||lt2gene	465	0	0
k141_513233||lt2gene	893	1012	5
k141_172851||lt2gene	326	1	1
k141_593298||lt2gene	362	6	0
k141_593307||lt2gene	446	0	0
k141_433439||lt2gene	348	0	0
k141_93044||lt2gene	1583	59	0
k141_494213||lt2gene	1025	51	0
k141_334193||lt2gene	1296	127	0
k141_552718||lt2gene	226	10	0
k141_354049||lt2gene	303	0	0
k141_574824||lt2gene	427	2	0
k141_151795||lt2gene	755	54	0
k141_231909||lt2gene	440	0	0
k141_312894||lt2gene	545	0	0
k141_413307||lt2gene	383	0	0
k141_413321||lt2gene	794	0	0
k141_14049||lt2gene	748	156	7
k141_14065||lt2gene	427	0	0
k141_552739||lt2gene	672	0	0
k141_151847||lt2gene	310	0	0
k141_114014||lt2gene	217	1	0
k141_114017||lt2gene	216	0	0
k141_14130||lt2gene	600	0	0
k141_374495||lt2gene	500	0	0
k141_52144||lt2gene	677	0	0
k141_293621||lt2gene	838	0	0
k141_312996||lt2gene	437	0	0
k141_232004||lt2gene	380	32	0
k141_274610||lt2gene	1465	52	10
k141_313058||lt2gene	335	0	0
k141_354180||lt2gene	1531	0	0
k141_413484||lt2gene	340	0	0
k141_254491||lt2gene	283	9	0
k141_14188||lt2gene	300	14	0
k141_552796||lt2gene	1570	0	0
k141_552813||lt2gene	464	0	0
k141_151978||lt2gene	705	0	0
k141_393417||lt2gene	940	0	0
k141_334415||lt2gene	1051	0	0
k141_152000||lt2gene	397	0	0
k141_114075||lt2gene	601	1	0
k141_212642||lt2gene	266	0	0
k141_374652||lt2gene	339	0	0
k141_93175||lt2gene	216	0	0
k141_575030||lt2gene	505	0	0
k141_334453||lt2gene	303	2	0
k141_93214||lt2gene	1062	0	0
k141_454470||lt2gene	393	11	0
k141_575054||lt2gene	759	0	0
k141_413611||lt2gene	343	0	0
k141_173275||lt2gene	225	16	0
k141_393498||lt2gene	486	0	0
k141_374710||lt2gene	377	0	0
k141_274715||lt2gene	492	0	0
k141_552912||lt2gene	253	0	0
k141_93275||lt2gene	1107	0	0
k141_575114||lt2gene	576	0	0
k141_533778||lt2gene	553	0	0
k141_474013||lt2gene	752	2	0
k141_393529||lt2gene	291	2	0
k141_393532||lt2gene	294	0	0
k141_575129||lt2gene	796	70	0
k141_575142||lt2gene	614	0	0
k141_114154||lt2gene	283	61	0
k141_114160||lt2gene	283	8	2
k141_212745||lt2gene	555	0	0
k141_575174||lt2gene	212	1	0
k141_134462||lt2gene	1821	0	0
k141_32399||lt2gene	372	2	0
k141_494380||lt2gene	322	0	0
k141_575260||lt2gene	4153	0	0
k141_393616||lt2gene	399	0	0
k141_593553||lt2gene	2145	0	0
k141_134497||lt2gene	553	0	0
k141_173385||lt2gene	504	293	3
k141_454546||lt2gene	845	20	0
k141_93361||lt2gene	560	0	0
k141_433687||lt2gene	643	0	0
k141_413727||lt2gene	366	0	0
k141_454588||lt2gene	756	0	0
k141_93416||lt2gene	315	0	0
k141_173446||lt2gene	1627	2	0
k141_293778||lt2gene	230	0	0
k141_575339||lt2gene	310	0	0
k141_575348||lt2gene	747	0	0
k141_374987||lt2gene	304	0	0
k141_433721||lt2gene	240	0	0
k141_212792||lt2gene	1033	0	0
k141_313104||lt2gene	1250	0	0
k141_293864||lt2gene	761	92	38
k141_254733||lt2gene	340	0	0
k141_334643||lt2gene	1776	6	0
k141_474173||lt2gene	257	0	0
k141_134664||lt2gene	395	0	0
k141_334657||lt2gene	422	8	0
k141_32538||lt2gene	384	7	1
k141_474190||lt2gene	739	79	3
k141_173475||lt2gene	475	2	0
k141_494467||lt2gene	506	0	0
k141_173483||lt2gene	304	0	0
k141_413780||lt2gene	420	0	0
k141_14441||lt2gene	411	3	1
k141_533936||lt2gene	1781	0	0
k141_393857||lt2gene	726	0	0
k141_413800||lt2gene	711	4	0
k141_293950||lt2gene	3340	215	39
k141_73239||lt2gene	421	0	0
k141_533961||lt2gene	531	0	0
k141_93572||lt2gene	739	2	0
k141_73283||lt2gene	760	670	9
k141_433877||lt2gene	241	0	0
k141_73302||lt2gene	760	527	2
k141_52323||lt2gene	469	0	0
k141_454720||lt2gene	535	0	0
k141_232324||lt2gene	2303	35	3
k141_192794||lt2gene	878	35	3
k141_433953||lt2gene	395	0	0
k141_134802||lt2gene	855	0	0
k141_232337||lt2gene	406	0	0
k141_433969||lt2gene	1446	0	0
k141_494607||lt2gene	260	33	0
k141_173583||lt2gene	1023	2	0
k141_93673||lt2gene	260	14	0
k141_575561||lt2gene	408	0	0
k141_93693||lt2gene	283	0	0
k141_474417||lt2gene	314	4	0
k141_413978||lt2gene	1338	0	0
k141_32660||lt2gene	1217	418	154
k141_152377||lt2gene	1040	0	0
k141_553297||lt2gene	459	17	0
k141_14727||lt2gene	203	2	0
k141_134853||lt2gene	480	2	0
k141_534101||lt2gene	517	111	1
k141_334873||lt2gene	284	14	0
k141_232464||lt2gene	857	0	0
k141_152460||lt2gene	383	0	0
k141_553373||lt2gene	1018	0	0
k141_93743||lt2gene	680	0	0
k141_394184||lt2gene	661	0	0
k141_513825||lt2gene	305	17	0
k141_513833||lt2gene	283	1	0
k141_32749||lt2gene	283	5	0
k141_32754||lt2gene	209	13	4
k141_73521||lt2gene	893	0	0
k141_434229||lt2gene	222	0	0
k141_52516||lt2gene	455	0	0
k141_73556||lt2gene	231	0	0
k141_52534||lt2gene	742	34	2
k141_313525||lt2gene	268	4	0
k141_553523||lt2gene	307	16	0
k141_213001||lt2gene	204	0	0
k141_213003||lt2gene	286	0	0
k141_152629||lt2gene	804	4	0
k141_275193||lt2gene	522	0	0
k141_513912||lt2gene	571	0	0
k141_513920||lt2gene	839	0	0
k141_313547||lt2gene	345	123	5
k141_14985||lt2gene	1180	0	0
k141_213053||lt2gene	380	24	19
k141_394370||lt2gene	2101	73	1
k141_434349||lt2gene	351	0	0
k141_474639||lt2gene	364	25	0
k141_213083||lt2gene	612	0	0
k141_575823||lt2gene	721	0	0
k141_335013||lt2gene	244	3	0
k141_152734||lt2gene	527	0	0
k141_434394||lt2gene	1193	0	0
k141_135028||lt2gene	332	1	0
k141_335038||lt2gene	572	0	0
k141_275256||lt2gene	505	4	0
k141_32926||lt2gene	574	0	0
k141_313639||lt2gene	1084	0	0
